   1.08294677734375       0.981195913077638       0.000000000000000E+000
   1.08300781250000       0.981148878309400       0.000000000000000E+000
   1.08306884765625       0.981101682299668       0.000000000000000E+000
   1.08312988281250       0.981054324369992       0.000000000000000E+000
   1.08319091796875       0.981006803838592       0.000000000000000E+000
   1.08325195312500       0.980959120020334       0.000000000000000E+000
   1.08331298828125       0.980911272226712       0.000000000000000E+000
   1.08337402343750       0.980863259765821       0.000000000000000E+000
   1.08343505859375       0.980815081942337       0.000000000000000E+000
   1.08349609375000       0.980766738057493       0.000000000000000E+000
   1.08355712890625       0.980718227409061       0.000000000000000E+000
   1.08361816406250       0.980669549291321       0.000000000000000E+000
   1.08367919921875       0.980620702995047       0.000000000000000E+000
   1.08374023437500       0.980571687807476       0.000000000000000E+000
   1.08380126953125       0.980522503012293       0.000000000000000E+000
   1.08386230468750       0.980473147889599       0.000000000000000E+000
   1.08392333984375       0.980423621715896       0.000000000000000E+000
   1.08398437500000       0.980373923764058       0.000000000000000E+000
   1.08404541015625       0.980324053303309       0.000000000000000E+000
   1.08410644531250       0.980274009599200       0.000000000000000E+000
   1.08416748046875       0.980223791913587       0.000000000000000E+000
   1.08422851562500       0.980173399504602       0.000000000000000E+000
   1.08428955078125       0.980122831626635       0.000000000000000E+000
   1.08435058593750       0.980072087530305       0.000000000000000E+000
   1.08441162109375       0.980021166462438       0.000000000000000E+000
   1.08447265625000       0.979970067666046       0.000000000000000E+000
   1.08453369140625       0.979918790380295       0.000000000000000E+000
   1.08459472656250       0.979867333840488       0.000000000000000E+000
   1.08465576171875       0.979815697278037       0.000000000000000E+000
   1.08471679687500       0.979763879920438       0.000000000000000E+000
   1.08477783203125       0.979711880991248       0.000000000000000E+000
   1.08483886718750       0.979659699710057       0.000000000000000E+000
   1.08489990234375       0.979607335292469       0.000000000000000E+000
   1.08496093750000       0.979554786950070       0.000000000000000E+000
   1.08502197265625       0.979502053890407       0.000000000000000E+000
   1.08508300781250       0.979449135316962       0.000000000000000E+000
   1.08514404296875       0.979396030429126       0.000000000000000E+000
   1.08520507812500       0.979342738422176       0.000000000000000E+000
   1.08526611328125       0.979289258487244       0.000000000000000E+000
   1.08532714843750       0.979235589811297       0.000000000000000E+000
   1.08538818359375       0.979181731577109       0.000000000000000E+000
   1.08544921875000       0.979127682963234       0.000000000000000E+000
   1.08551025390625       0.979073443143983       0.000000000000000E+000
   1.08557128906250       0.979019011289395       0.000000000000000E+000
   1.08563232421875       0.978964386565211       0.000000000000000E+000
   1.08569335937500       0.978909568132851       0.000000000000000E+000
   1.08575439453125       0.978854555149384       0.000000000000000E+000
   1.08581542968750       0.978799346767504       0.000000000000000E+000
   1.08587646484375       0.978743942135501       0.000000000000000E+000
   1.08593750000000       0.978688340397237       0.000000000000000E+000
   1.08599853515625       0.978632540692116       0.000000000000000E+000
   1.08605957031250       0.978576542155063       0.000000000000000E+000
   1.08612060546875       0.978520343916489       0.000000000000000E+000
   1.08618164062500       0.978463945102270       0.000000000000000E+000
   1.08624267578125       0.978407344833719       0.000000000000000E+000
   1.08630371093750       0.978350542227555       0.000000000000000E+000
   1.08636474609375       0.978293536395880       0.000000000000000E+000
   1.08642578125000       0.978236326446150       0.000000000000000E+000
   1.08648681640625       0.978178911481146       0.000000000000000E+000
   1.08654785156250       0.978121290598948       0.000000000000000E+000
   1.08660888671875       0.978063462892908       0.000000000000000E+000
   1.08666992187500       0.978005427451618       0.000000000000000E+000
   1.08673095703125       0.977947183358887       0.000000000000000E+000
   1.08679199218750       0.977888729693710       0.000000000000000E+000
   1.08685302734375       0.977830065530239       0.000000000000000E+000
   1.08691406250000       0.977771189937758       0.000000000000000E+000
   1.08697509765625       0.977712101980651       0.000000000000000E+000
   1.08703613281250       0.977652800718374       0.000000000000000E+000
   1.08709716796875       0.977593285205431       0.000000000000000E+000
   1.08715820312500       0.977533554491335       0.000000000000000E+000
   1.08721923828125       0.977473607620595       0.000000000000000E+000
   1.08728027343750       0.977413443632668       0.000000000000000E+000
   1.08734130859375       0.977353061561944       0.000000000000000E+000
   1.08740234375000       0.977292460437711       0.000000000000000E+000
   1.08746337890625       0.977231639284127       0.000000000000000E+000
   1.08752441406250       0.977170597120188       0.000000000000000E+000
   1.08758544921875       0.977109332959702       0.000000000000000E+000
   1.08764648437500       0.977047845811257       0.000000000000000E+000
   1.08770751953125       0.976986134678193       0.000000000000000E+000
   1.08776855468750       0.976924198558570       0.000000000000000E+000
   1.08782958984375       0.976862036445137       0.000000000000000E+000
   1.08789062500000       0.976799647325305       0.000000000000000E+000
   1.08795166015625       0.976737030181114       0.000000000000000E+000
   1.08801269531250       0.976674183989201       0.000000000000000E+000
   1.08807373046875       0.976611107720776       0.000000000000000E+000
   1.08813476562500       0.976547800341582       0.000000000000000E+000
   1.08819580078125       0.976484260811873       0.000000000000000E+000
   1.08825683593750       0.976420488086376       0.000000000000000E+000
   1.08831787109375       0.976356481114264       0.000000000000000E+000
   1.08837890625000       0.976292238839120       0.000000000000000E+000
   1.08843994140625       0.976227760198911       0.000000000000000E+000
   1.08850097656250       0.976163044125955       0.000000000000000E+000
   1.08856201171875       0.976098089546885       0.000000000000000E+000
   1.08862304687500       0.976032895382622       0.000000000000000E+000
   1.08868408203125       0.975967460548340       0.000000000000000E+000
   1.08874511718750       0.975901783953436       0.000000000000000E+000
   1.08880615234375       0.975835864501496       0.000000000000000E+000
   1.08886718750000       0.975769701090262       0.000000000000000E+000
   1.08892822265625       0.975703292611600       0.000000000000000E+000
   1.08898925781250       0.975636637951467       0.000000000000000E+000
   1.08905029296875       0.975569735989882       0.000000000000000E+000
   1.08911132812500       0.975502585600883       0.000000000000000E+000
   1.08917236328125       0.975435185652505       0.000000000000000E+000
   1.08923339843750       0.975367535006737       0.000000000000000E+000
   1.08929443359375       0.975299632519497       0.000000000000000E+000
   1.08935546875000       0.975231477040589       0.000000000000000E+000
   1.08941650390625       0.975163067413677       0.000000000000000E+000
   1.08947753906250       0.975094402476245       0.000000000000000E+000
   1.08953857421875       0.975025481059568       0.000000000000000E+000
   1.08959960937500       0.974956301988673       0.000000000000000E+000
   1.08966064453125       0.974886864082305       0.000000000000000E+000
   1.08972167968750       0.974817166152895       0.000000000000000E+000
   1.08978271484375       0.974747207006523       0.000000000000000E+000
   1.08984375000000       0.974676985442881       0.000000000000000E+000
   1.08990478515625       0.974606500255241       0.000000000000000E+000
   1.08996582031250       0.974535750230417       0.000000000000000E+000
   1.09002685546875       0.974464734148730       0.000000000000000E+000
   1.09008789062500       0.974393450783974       0.000000000000000E+000
   1.09014892578125       0.974321898903375       0.000000000000000E+000
   1.09020996093750       0.974250077267559       0.000000000000000E+000
   1.09027099609375       0.974177984630515       0.000000000000000E+000
   1.09033203125000       0.974105619739555       0.000000000000000E+000
   1.09039306640625       0.974032981335280       0.000000000000000E+000
   1.09045410156250       0.973960068151543       0.000000000000000E+000
   1.09051513671875       0.973886878915410       0.000000000000000E+000
   1.09057617187500       0.973813412347125       0.000000000000000E+000
   1.09063720703125       0.973739667160067       0.000000000000000E+000
   1.09069824218750       0.973665642060720       0.000000000000000E+000
   1.09075927734375       0.973591335748626       0.000000000000000E+000
   1.09082031250000       0.973516746916355       0.000000000000000E+000
   1.09088134765625       0.973441874249459       0.000000000000000E+000
   1.09094238281250       0.973366716426439       0.000000000000000E+000
   1.09100341796875       0.973291272118702       0.000000000000000E+000
   1.09106445312500       0.973215539990525       0.000000000000000E+000
   1.09112548828125       0.973139518699010       0.000000000000000E+000
   1.09118652343750       0.973063206894055       0.000000000000000E+000
   1.09124755859375       0.972986603218300       0.000000000000000E+000
   1.09130859375000       0.972909706307099       0.000000000000000E+000
   1.09136962890625       0.972832514788473       0.000000000000000E+000
   1.09143066406250       0.972755027283068       0.000000000000000E+000
   1.09149169921875       0.972677242404124       0.000000000000000E+000
   1.09155273437500       0.972599158757421       0.000000000000000E+000
   1.09161376953125       0.972520774941248       0.000000000000000E+000
   1.09167480468750       0.972442089546354       0.000000000000000E+000
   1.09173583984375       0.972363101155912       0.000000000000000E+000
   1.09179687500000       0.972283808345473       0.000000000000000E+000
   1.09185791015625       0.972204209682925       0.000000000000000E+000
   1.09191894531250       0.972124303728451       0.000000000000000E+000
   1.09197998046875       0.972044089034488       0.000000000000000E+000
   1.09204101562500       0.971963564145677       0.000000000000000E+000
   1.09210205078125       0.971882727598828       0.000000000000000E+000
   1.09216308593750       0.971801577922871       0.000000000000000E+000
   1.09222412109375       0.971720113638817       0.000000000000000E+000
   1.09228515625000       0.971638333259708       0.000000000000000E+000
   1.09234619140625       0.971556235290577       0.000000000000000E+000
   1.09240722656250       0.971473818228401       0.000000000000000E+000
   1.09246826171875       0.971391080562058       0.000000000000000E+000
   1.09252929687500       0.971308020772282       0.000000000000000E+000
   1.09259033203125       0.971224637331615       0.000000000000000E+000
   1.09265136718750       0.971140928704363       0.000000000000000E+000
   1.09271240234375       0.971056893346552       0.000000000000000E+000
   1.09277343750000       0.970972529705875       0.000000000000000E+000
   1.09283447265625       0.970887836221657       0.000000000000000E+000
   1.09289550781250       0.970802811324796       0.000000000000000E+000
   1.09295654296875       0.970717453437723       0.000000000000000E+000
   1.09301757812500       0.970631760974355       0.000000000000000E+000
   1.09307861328125       0.970545732340040       0.000000000000000E+000
   1.09313964843750       0.970459365931520       0.000000000000000E+000
   1.09320068359375       0.970372660136876       0.000000000000000E+000
   1.09326171875000       0.970285613335478       0.000000000000000E+000
   1.09332275390625       0.970198223897940       0.000000000000000E+000
   1.09338378906250       0.970110490186070       0.000000000000000E+000
   1.09344482421875       0.970022410552819       0.000000000000000E+000
   1.09350585937500       0.969933983342235       0.000000000000000E+000
   1.09356689453125       0.969845206889408       0.000000000000000E+000
   1.09362792968750       0.969756079520424       0.000000000000000E+000
   1.09368896484375       0.969666599552310       0.000000000000000E+000
   1.09375000000000       0.969576765292986       0.000000000000000E+000
   1.09381103515625       0.969486575041216       0.000000000000000E+000
   1.09387207031250       0.969396027086551       0.000000000000000E+000
   1.09393310546875       0.969305119709279       0.000000000000000E+000
   1.09399414062500       0.969213851180375       0.000000000000000E+000
   1.09405517578125       0.969122219761447       0.000000000000000E+000
   1.09411621093750       0.969030223704681       0.000000000000000E+000
   1.09417724609375       0.968937861252793       0.000000000000000E+000
   1.09423828125000       0.968845130638969       0.000000000000000E+000
   1.09429931640625       0.968752030086818       0.000000000000000E+000
   1.09436035156250       0.968658557810310       0.000000000000000E+000
   1.09442138671875       0.968564712013729       0.000000000000000E+000
   1.09448242187500       0.968470490891614       0.000000000000000E+000
   1.09454345703125       0.968375892628704       0.000000000000000E+000
   1.09460449218750       0.968280915399883       0.000000000000000E+000
   1.09466552734375       0.968185557370127       0.000000000000000E+000
   1.09472656250000       0.968089816694440       0.000000000000000E+000
   1.09478759765625       0.967993691517807       0.000000000000000E+000
   1.09484863281250       0.967897179975133       0.000000000000000E+000
   1.09490966796875       0.967800280191180       0.000000000000000E+000
   1.09497070312500       0.967702990280520       0.000000000000000E+000
   1.09503173828125       0.967605308347469       0.000000000000000E+000
   1.09509277343750       0.967507232486033       0.000000000000000E+000
   1.09515380859375       0.967408760779845       0.000000000000000E+000
   1.09521484375000       0.967309891302113       0.000000000000000E+000
   1.09527587890625       0.967210622115552       0.000000000000000E+000
   1.09533691406250       0.967110951272331       0.000000000000000E+000
   1.09539794921875       0.967010876814010       0.000000000000000E+000
   1.09545898437500       0.966910396771478       0.000000000000000E+000
   1.09552001953125       0.966809509164899       0.000000000000000E+000
   1.09558105468750       0.966708212003640       0.000000000000000E+000
   1.09564208984375       0.966606503286219       0.000000000000000E+000
   1.09570312500000       0.966504381000237       0.000000000000000E+000
   1.09576416015625       0.966401843122318       0.000000000000000E+000
   1.09582519531250       0.966298887618047       0.000000000000000E+000
   1.09588623046875       0.966195512441906       0.000000000000000E+000
   1.09594726562500       0.966091715537210       0.000000000000000E+000
   1.09600830078125       0.965987494836042       0.000000000000000E+000
   1.09606933593750       0.965882848259193       0.000000000000000E+000
   1.09613037109375       0.965777773716093       0.000000000000000E+000
   1.09619140625000       0.965672269104747       0.000000000000000E+000
   1.09625244140625       0.965566332311671       0.000000000000000E+000
   1.09631347656250       0.965459961211824       0.000000000000000E+000
   1.09637451171875       0.965353153668544       0.000000000000000E+000
   1.09643554687500       0.965245907533480       0.000000000000000E+000
   1.09649658203125       0.965138220646523       0.000000000000000E+000
   1.09655761718750       0.965030090835745       0.000000000000000E+000
   1.09661865234375       0.964921515917323       0.000000000000000E+000
   1.09667968750000       0.964812493695474       0.000000000000000E+000
   1.09674072265625       0.964703021962392       0.000000000000000E+000
   1.09680175781250       0.964593098498167       0.000000000000000E+000
   1.09686279296875       0.964482721070727       0.000000000000000E+000
   1.09692382812500       0.964371887435761       0.000000000000000E+000
   1.09698486328125       0.964260595336653       0.000000000000000E+000
   1.09704589843750       0.964148842504406       0.000000000000000E+000
   1.09710693359375       0.964036626657577       0.000000000000000E+000
   1.09716796875000       0.963923945502199       0.000000000000000E+000
   1.09722900390625       0.963810796731716       0.000000000000000E+000
   1.09729003906250       0.963697178026904       0.000000000000000E+000
   1.09735107421875       0.963583087055804       0.000000000000000E+000
   1.09741210937500       0.963468521473640       0.000000000000000E+000
   1.09747314453125       0.963353478922757       0.000000000000000E+000
   1.09753417968750       0.963237957032537       0.000000000000000E+000
   1.09759521484375       0.963121953419330       0.000000000000000E+000
   1.09765625000000       0.963005465686374       0.000000000000000E+000
   1.09771728515625       0.962888491423725       0.000000000000000E+000
   1.09777832031250       0.962771028208178       0.000000000000000E+000
   1.09783935546875       0.962653073603189       0.000000000000000E+000
   1.09790039062500       0.962534625158804       0.000000000000000E+000
   1.09796142578125       0.962415680411574       0.000000000000000E+000
   1.09802246093750       0.962296236884483       0.000000000000000E+000
   1.09808349609375       0.962176292086867       0.000000000000000E+000
   1.09814453125000       0.962055843514337       0.000000000000000E+000
   1.09820556640625       0.961934888648699       0.000000000000000E+000
   1.09826660156250       0.961813424957874       0.000000000000000E+000
   1.09832763671875       0.961691449895819       0.000000000000000E+000
   1.09838867187500       0.961568960902445       0.000000000000000E+000
   1.09844970703125       0.961445955403538       0.000000000000000E+000
   1.09851074218750       0.961322430810676       0.000000000000000E+000
   1.09857177734375       0.961198384521148       0.000000000000000E+000
   1.09863281250000       0.961073813917871       0.000000000000000E+000
   1.09869384765625       0.960948716369308       0.000000000000000E+000
   1.09875488281250       0.960823089229382       0.000000000000000E+000
   1.09881591796875       0.960696929837396       0.000000000000000E+000
   1.09887695312500       0.960570235517948       0.000000000000000E+000
   1.09893798828125       0.960443003580843       0.000000000000000E+000
   1.09899902343750       0.960315231321012       0.000000000000000E+000
   1.09906005859375       0.960186916018421       0.000000000000000E+000
   1.09912109375000       0.960058054937992       0.000000000000000E+000
   1.09918212890625       0.959928645329510       0.000000000000000E+000
   1.09924316406250       0.959798684427540       0.000000000000000E+000
   1.09930419921875       0.959668169451333       0.000000000000000E+000
   1.09936523437500       0.959537097604748       0.000000000000000E+000
   1.09942626953125       0.959405466076155       0.000000000000000E+000
   1.09948730468750       0.959273272038346       0.000000000000000E+000
   1.09954833984375       0.959140512648452       0.000000000000000E+000
   1.09960937500000       0.959007185047846       0.000000000000000E+000
   1.09967041015625       0.958873286362056       0.000000000000000E+000
   1.09973144531250       0.958738813700671       0.000000000000000E+000
   1.09979248046875       0.958603764157254       0.000000000000000E+000
   1.09985351562500       0.958468134809243       0.000000000000000E+000
   1.09991455078125       0.958331922717865       0.000000000000000E+000
   1.09997558593750       0.958195124928038       0.000000000000000E+000
   1.10003662109375       0.958057738468281       0.000000000000000E+000
   1.10009765625000       0.957919760350616       0.000000000000000E+000
   1.10015869140625       0.957781187570476       0.000000000000000E+000
   1.10021972656250       0.957642017106608       0.000000000000000E+000
   1.10028076171875       0.957502245920980       0.000000000000000E+000
   1.10034179687500       0.957361870958678       0.000000000000000E+000
   1.10040283203125       0.957220889147818       0.000000000000000E+000
   1.10046386718750       0.957079297399444       0.000000000000000E+000
   1.10052490234375       0.956937092607427       0.000000000000000E+000
   1.10058593750000       0.956794271648372       0.000000000000000E+000
   1.10064697265625       0.956650831381519       0.000000000000000E+000
   1.10070800781250       0.956506768648637       0.000000000000000E+000
   1.10076904296875       0.956362080273931       0.000000000000000E+000
   1.10083007812500       0.956216763063939       0.000000000000000E+000
   1.10089111328125       0.956070813807427       0.000000000000000E+000
   1.10095214843750       0.955924229275294       0.000000000000000E+000
   1.10101318359375       0.955777006220466       0.000000000000000E+000
   1.10107421875000       0.955629141377792       0.000000000000000E+000
   1.10113525390625       0.955480631463945       0.000000000000000E+000
   1.10119628906250       0.955331473177312       0.000000000000000E+000
   1.10125732421875       0.955181663197895       0.000000000000000E+000
   1.10131835937500       0.955031198187206       0.000000000000000E+000
   1.10137939453125       0.954880074788154       0.000000000000000E+000
   1.10144042968750       0.954728289624948       0.000000000000000E+000
   1.10150146484375       0.954575839302987       0.000000000000000E+000
   1.10156250000000       0.954422720408750       0.000000000000000E+000
   1.10162353515625       0.954268929509691       0.000000000000000E+000
   1.10168457031250       0.954114463154133       0.000000000000000E+000
   1.10174560546875       0.953959317871151       0.000000000000000E+000
   1.10180664062500       0.953803490170472       0.000000000000000E+000
   1.10186767578125       0.953646976542359       0.000000000000000E+000
   1.10192871093750       0.953489773457502       0.000000000000000E+000
   1.10198974609375       0.953331877366905       0.000000000000000E+000
   1.10205078125000       0.953173284701779       0.000000000000000E+000
   1.10211181640625       0.953013991873423       0.000000000000000E+000
   1.10217285156250       0.952853995273118       0.000000000000000E+000
   1.10223388671875       0.952693291272007       0.000000000000000E+000
   1.10229492187500       0.952531876220984       0.000000000000000E+000
   1.10235595703125       0.952369746450582       0.000000000000000E+000
   1.10241699218750       0.952206898270850       0.000000000000000E+000
   1.10247802734375       0.952043327971246       0.000000000000000E+000
   1.10253906250000       0.951879031820515       0.000000000000000E+000
   1.10260009765625       0.951714006066571       0.000000000000000E+000
   1.10266113281250       0.951548246936385       0.000000000000000E+000
   1.10272216796875       0.951381750635861       0.000000000000000E+000
   1.10278320312500       0.951214513349720       0.000000000000000E+000
   1.10284423828125       0.951046531241379       0.000000000000000E+000
   1.10290527343750       0.950877800452835       0.000000000000000E+000
   1.10296630859375       0.950708317104539       0.000000000000000E+000
   1.10302734375000       0.950538077295275       0.000000000000000E+000
   1.10308837890625       0.950367077102042       0.000000000000000E+000
   1.10314941406250       0.950195312579932       0.000000000000000E+000
   1.10321044921875       0.950022779761999       0.000000000000000E+000
   1.10327148437500       0.949849474659145       0.000000000000000E+000
   1.10333251953125       0.949675393259991       0.000000000000000E+000
   1.10339355468750       0.949500531530748       0.000000000000000E+000
   1.10345458984375       0.949324885415102       0.000000000000000E+000
   1.10351562500000       0.949148450834078       0.000000000000000E+000
   1.10357666015625       0.948971223685918       0.000000000000000E+000
   1.10363769531250       0.948793199845952       0.000000000000000E+000
   1.10369873046875       0.948614375166472       0.000000000000000E+000
   1.10375976562500       0.948434745476600       0.000000000000000E+000
   1.10382080078125       0.948254306582162       0.000000000000000E+000
   1.10388183593750       0.948073054265555       0.000000000000000E+000
   1.10394287109375       0.947890984285620       0.000000000000000E+000
   1.10400390625000       0.947708092377509       0.000000000000000E+000
   1.10406494140625       0.947524374252550       0.000000000000000E+000
   1.10412597656250       0.947339825598123       0.000000000000000E+000
   1.10418701171875       0.947154442077518       0.000000000000000E+000
   1.10424804687500       0.946968219329806       0.000000000000000E+000
   1.10430908203125       0.946781152969703       0.000000000000000E+000
   1.10437011718750       0.946593238587439       0.000000000000000E+000
   1.10443115234375       0.946404471748615       0.000000000000000E+000
   1.10449218750000       0.946214847994074       0.000000000000000E+000
   1.10455322265625       0.946024362839761       0.000000000000000E+000
   1.10461425781250       0.945833011776584       0.000000000000000E+000
   1.10467529296875       0.945640790270278       0.000000000000000E+000
   1.10473632812500       0.945447693761266       0.000000000000000E+000
   1.10479736328125       0.945253717664521       0.000000000000000E+000
   1.10485839843750       0.945058857369422       0.000000000000000E+000
   1.10491943359375       0.944863108239617       0.000000000000000E+000
   1.10498046875000       0.944666465612877       0.000000000000000E+000
   1.10504150390625       0.944468924800963       0.000000000000000E+000
   1.10510253906250       0.944270481089471       0.000000000000000E+000
   1.10516357421875       0.944071129737699       0.000000000000000E+000
   1.10522460937500       0.943870865978499       0.000000000000000E+000
   1.10528564453125       0.943669685018132       0.000000000000000E+000
   1.10534667968750       0.943467582036121       0.000000000000000E+000
   1.10540771484375       0.943264552185113       0.000000000000000E+000
   1.10546875000000       0.943060590590721       0.000000000000000E+000
   1.10552978515625       0.942855692351385       0.000000000000000E+000
   1.10559082031250       0.942649852538222       0.000000000000000E+000
   1.10565185546875       0.942443066194878       0.000000000000000E+000
   1.10571289062500       0.942235328337374       0.000000000000000E+000
   1.10577392578125       0.942026633953965       0.000000000000000E+000
   1.10583496093750       0.941816978004981       0.000000000000000E+000
   1.10589599609375       0.941606355422681       0.000000000000000E+000
   1.10595703125000       0.941394761111099       0.000000000000000E+000
   1.10601806640625       0.941182189945893       0.000000000000000E+000
   1.10607910156250       0.940968636774190       0.000000000000000E+000
   1.10614013671875       0.940754096414432       0.000000000000000E+000
   1.10620117187500       0.940538563656225       0.000000000000000E+000
   1.10626220703125       0.940322033260180       0.000000000000000E+000
   1.10632324218750       0.940104499957759       0.000000000000000E+000
   1.10638427734375       0.939885958451117       0.000000000000000E+000
   1.10644531250000       0.939666403412948       0.000000000000000E+000
   1.10650634765625       0.939445829486325       0.000000000000000E+000
   1.10656738281250       0.939224231284540       0.000000000000000E+000
   1.10662841796875       0.939001603390949       0.000000000000000E+000
   1.10668945312500       0.938777940358808       0.000000000000000E+000
   1.10675048828125       0.938553236711116       0.000000000000000E+000
   1.10681152343750       0.938327486940451       0.000000000000000E+000
   1.10687255859375       0.938100685508812       0.000000000000000E+000
   1.10693359375000       0.937872826847450       0.000000000000000E+000
   1.10699462890625       0.937643905356713       0.000000000000000E+000
   1.10705566406250       0.937413915405879       0.000000000000000E+000
   1.10711669921875       0.937182851332986       0.000000000000000E+000
   1.10717773437500       0.936950707444675       0.000000000000000E+000
   1.10723876953125       0.936717478016023       0.000000000000000E+000
   1.10729980468750       0.936483157290372       0.000000000000000E+000
   1.10736083984375       0.936247739479165       0.000000000000000E+000
   1.10742187500000       0.936011218761778       0.000000000000000E+000
   1.10748291015625       0.935773589285353       0.000000000000000E+000
   1.10754394531250       0.935534845164625       0.000000000000000E+000
   1.10760498046875       0.935294980481758       0.000000000000000E+000
   1.10766601562500       0.935053989286169       0.000000000000000E+000
   1.10772705078125       0.934811865594361       0.000000000000000E+000
   1.10778808593750       0.934568603389748       0.000000000000000E+000
   1.10784912109375       0.934324196622487       0.000000000000000E+000
   1.10791015625000       0.934078639209300       0.000000000000000E+000
   1.10797119140625       0.933831925033304       0.000000000000000E+000
   1.10803222656250       0.933584047943837       0.000000000000000E+000
   1.10809326171875       0.933335001756281       0.000000000000000E+000
   1.10815429687500       0.933084780251885       0.000000000000000E+000
   1.10821533203125       0.932833377177594       0.000000000000000E+000
   1.10827636718750       0.932580786245866       0.000000000000000E+000
   1.10833740234375       0.932327001134501       0.000000000000000E+000
   1.10839843750000       0.932072015486457       0.000000000000000E+000
   1.10845947265625       0.931815822909673       0.000000000000000E+000
   1.10852050781250       0.931558416976895       0.000000000000000E+000
   1.10858154296875       0.931299791225483       0.000000000000000E+000
   1.10864257812500       0.931039939157245       0.000000000000000E+000
   1.10870361328125       0.930778854238247       0.000000000000000E+000
   1.10876464843750       0.930516529898632       0.000000000000000E+000
   1.10882568359375       0.930252959532440       0.000000000000000E+000
   1.10888671875000       0.929988136497422       0.000000000000000E+000
   1.10894775390625       0.929722054114858       0.000000000000000E+000
   1.10900878906250       0.929454705669371       0.000000000000000E+000
   1.10906982421875       0.929186084408743       0.000000000000000E+000
   1.10913085937500       0.928916183543732       0.000000000000000E+000
   1.10919189453125       0.928644996247876       0.000000000000000E+000
   1.10925292968750       0.928372515657319       0.000000000000000E+000
   1.10931396484375       0.928098734870613       0.000000000000000E+000
   1.10937500000000       0.927823646948538       0.000000000000000E+000
   1.10943603515625       0.927547244913904       0.000000000000000E+000
   1.10949707031250       0.927269521751369       0.000000000000000E+000
   1.10955810546875       0.926990470407249       0.000000000000000E+000
   1.10961914062500       0.926710083789321       0.000000000000000E+000
   1.10968017578125       0.926428354766639       0.000000000000000E+000
   1.10974121093750       0.926145276169337       0.000000000000000E+000
   1.10980224609375       0.925860840788440       0.000000000000000E+000
   1.10986328125000       0.925575041375669       0.000000000000000E+000
   1.10992431640625       0.925287870643249       0.000000000000000E+000
   1.10998535156250       0.924999321263715       0.000000000000000E+000
   1.11004638671875       0.924709385869712       0.000000000000000E+000
   1.11010742187500       0.924418057053810       0.000000000000000E+000
   1.11016845703125       0.924125327368299       0.000000000000000E+000
   1.11022949218750       0.923831189324996       0.000000000000000E+000
   1.11029052734375       0.923535635395050       0.000000000000000E+000
   1.11035156250000       0.923238658008739       0.000000000000000E+000
   1.11041259765625       0.922940249555281       0.000000000000000E+000
   1.11047363281250       0.922640402382623       0.000000000000000E+000
   1.11053466796875       0.922339108797253       0.000000000000000E+000
   1.11059570312500       0.922036361063998       0.000000000000000E+000
   1.11065673828125       0.921732151405816       0.000000000000000E+000
   1.11071777343750       0.921426472003605       0.000000000000000E+000
   1.11077880859375       0.921119314995998       0.000000000000000E+000
   1.11083984375000       0.920810672479160       0.000000000000000E+000
   1.11090087890625       0.920500536506588       0.000000000000000E+000
   1.11096191406250       0.920188899088905       0.000000000000000E+000
   1.11102294921875       0.919875752193662       0.000000000000000E+000
   1.11108398437500       0.919561087745128       0.000000000000000E+000
   1.11114501953125       0.919244897624090       0.000000000000000E+000
   1.11120605468750       0.918927173667650       0.000000000000000E+000
   1.11126708984375       0.918607907669009       0.000000000000000E+000
   1.11132812500000       0.918287091377279       0.000000000000000E+000
   1.11138916015625       0.917964716497261       0.000000000000000E+000
   1.11145019531250       0.917640774689243       0.000000000000000E+000
   1.11151123046875       0.917315257568801       0.000000000000000E+000
   1.11157226562500       0.916988156706577       0.000000000000000E+000
   1.11163330078125       0.916659463628087       0.000000000000000E+000
   1.11169433593750       0.916329169813498       0.000000000000000E+000
   1.11175537109375       0.915997266697428       0.000000000000000E+000
   1.11181640625000       0.915663745668736       0.000000000000000E+000
   1.11187744140625       0.915328598070307       0.000000000000000E+000
   1.11193847656250       0.914991815198852       0.000000000000000E+000
   1.11199951171875       0.914653388304686       0.000000000000000E+000
   1.11206054687500       0.914313308591526       0.000000000000000E+000
   1.11212158203125       0.913971567216275       0.000000000000000E+000
   1.11218261718750       0.913628155288812       0.000000000000000E+000
   1.11224365234375       0.913283063871781       0.000000000000000E+000
   1.11230468750000       0.912936283980376       0.000000000000000E+000
   1.11236572265625       0.912587806582132       0.000000000000000E+000
   1.11242675781250       0.912237622596710       0.000000000000000E+000
   1.11248779296875       0.911885722895684       0.000000000000000E+000
   1.11254882812500       0.911532098302326       0.000000000000000E+000
   1.11260986328125       0.911176739591394       0.000000000000000E+000
   1.11267089843750       0.910819637488921       0.000000000000000E+000
   1.11273193359375       0.910460782671990       0.000000000000000E+000
   1.11279296875000       0.910100165768532       0.000000000000000E+000
   1.11285400390625       0.909737777357103       0.000000000000000E+000
   1.11291503906250       0.909373607966667       0.000000000000000E+000
   1.11297607421875       0.909007648076390       0.000000000000000E+000
   1.11303710937500       0.908639888115415       0.000000000000000E+000
   1.11309814453125       0.908270318462651       0.000000000000000E+000
   1.11315917968750       0.907898929446552       0.000000000000000E+000
   1.11322021484375       0.907525711344909       0.000000000000000E+000
   1.11328125000000       0.907150654384623       0.000000000000000E+000
   1.11334228515625       0.906773748741493       0.000000000000000E+000
   1.11340332031250       0.906394984540003       0.000000000000000E+000
